19.535488	19.535488	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
40.264374	40.264374	108	108	60	100.0
27.931364	27.931364	151	151	60	100.0
25.2751	25.2751	150	150	60	99.333336
39.888245	39.888245	151	151	60	100.0
31.316462	31.316462	151	151	60	100.0
19.478788	19.478788	151	151	60	97.35099
34.59476	34.59476	150	150	60	100.0
25.42907	25.42907	151	151	60	100.0
39.18743	39.18743	151	151	60	100.0
39.404987	39.404987	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
39.25695	39.25695	151	151	60	99.337746
39.821434	39.821434	151	151	60	100.0
29.52003	29.52003	150	150	60	100.0
29.682467	29.682467	151	151	60	100.0
32.769203	32.769203	151	151	60	100.0
19.17915	19.17915	150	150	60	98.666664
29.60437	29.60437	151	151	60	100.0
32.882984	32.882984	151	151	60	100.0
27.111334	27.111334	151	151	60	100.0
40.20059	40.20059	151	151	60	100.0
39.48378	39.48378	151	151	60	100.0
29.035099	29.035099	151	151	60	100.0
18.912497	18.912497	151	151	60	98.013245
18.428894	18.428894	148	148	60	97.97298
29.62577	29.62577	150	150	60	100.0
25.278688	25.278688	151	151	60	100.0
29.812698	29.812698	151	151	60	100.0
24.036785	24.036785	151	151	60	100.0
40.215355	40.215355	151	151	60	100.0
38.070347	38.070347	151	151	60	100.0
18.400692	18.400692	150	150	60	98.0
23.146637	23.146637	151	151	60	100.0
23.127085	23.127085	151	151	60	99.337746
35.649315	35.649315	125	125	60	100.0
28.728407	28.728407	151	151	60	100.0
15.420888	15.420888	151	151	60	94.039734
40.38533	40.38533	151	151	60	100.0
38.264088	38.264088	151	151	60	100.0
32.223392	32.223392	151	151	60	100.0
15.678096	15.678096	151	151	60	96.68874
30.024311	30.024311	151	151	60	99.337746
39.545555	39.545555	151	151	60	100.0
38.56481	38.56481	151	151	60	100.0
40.164566	40.164566	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
32.958675	32.958675	151	151	60	100.0
30.429386	30.429386	151	151	60	100.0
37.939445	37.939445	151	151	60	100.0
40.128838	40.128838	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
26.40819	26.40819	151	151	60	100.0
36.151363	36.151363	151	151	60	100.0
24.343134	24.343134	151	151	60	99.337746
38.651176	38.651176	151	151	60	100.0
31.027012	31.027012	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
34.799763	34.799763	151	151	60	100.0
23.79958	23.79958	151	151	60	100.0
31.9775	31.9775	151	151	60	100.0
27.809412	27.809412	151	151	60	100.0
39.26371	39.26371	151	151	0	100.0
25.79213	25.79213	133	133	60	100.0
40.423237	40.423237	151	151	60	100.0
36.25489	36.25489	151	151	60	98.013245
39.821434	39.821434	151	151	60	100.0
25.768513	25.768513	148	148	60	100.0
40.20059	40.20059	151	151	60	100.0
29.201954	29.201954	151	151	60	100.0
26.674414	26.674414	151	151	60	100.0
19.289232	19.289232	151	151	60	100.0
22.07634	22.07634	151	151	60	100.0
37.040844	37.040844	148	148	60	100.0
18.73503	18.73503	151	151	60	99.337746
20.238821	20.238821	150	150	60	99.333336
21.62993	21.62993	151	151	60	99.337746
40.36302	40.36302	151	151	60	100.0
40.215355	40.215355	151	151	60	100.0
40.164566	40.164566	151	151	60	100.0
24.577904	24.577904	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
29.424364	29.424364	151	151	60	100.0
32.18318	32.18318	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
38.110107	38.110107	151	151	60	99.337746
20.218231	20.218231	150	150	60	100.0
19.4545	19.4545	146	146	60	100.0
37.51135	37.51135	151	151	60	100.0
40.14883	40.14883	120	120	60	100.0
40.037563	40.037563	151	151	60	100.0
16.659315	19.373785	149	129	60	97.674416
40.037563	40.037563	151	151	60	100.0
28.721512	28.721512	151	151	60	100.0
40.325634	40.325634	151	151	60	100.0
40.128838	40.128838	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
22.325823	22.325823	150	150	60	99.333336
30.421442	30.421442	151	151	60	100.0
40.325634	40.325634	151	151	60	100.0
38.3191	38.19944	151	90	60	100.0
39.302166	39.302166	151	151	60	100.0
28.408257	28.408257	151	151	60	100.0
40.423237	40.423237	151	151	60	99.337746
39.076736	39.076736	150	150	60	100.0
20.874027	20.874027	151	151	60	96.02649
32.504475	32.504475	148	148	60	100.0
40.15581	40.15581	107	107	60	100.0
37.609158	37.609158	150	150	60	100.0
38.306553	38.306553	151	151	60	100.0
21.021795	21.021795	151	151	60	100.0
35.700634	35.700634	150	150	60	100.0
38.277832	38.277832	151	151	60	100.0
19.597702	19.597702	151	151	60	95.364235
26.215916	26.215916	151	151	60	99.337746
39.01968	39.01968	118	118	60	99.15254
32.7266	32.7266	150	150	60	98.666664
40.461483	40.461483	151	151	60	100.0
20.891396	20.891396	151	151	60	99.337746
29.384216	29.384216	151	151	60	100.0
18.65044	18.65044	149	149	60	99.32886
39.671806	39.671806	151	151	60	100.0
39.01377	39.01377	151	151	60	100.0
27.321463	27.321463	150	150	60	100.0
40.500065	40.500065	151	151	60	100.0
28.40879	28.40879	151	151	60	99.337746
39.87404	39.87404	147	147	60	100.0
40.461483	40.461483	151	151	60	100.0
29.90667	29.90667	151	151	60	100.0
32.913902	32.913902	151	151	60	99.337746
38.769035	38.769035	151	151	60	100.0
22.321808	22.321808	151	151	60	100.0
19.855223	19.855223	151	151	60	98.013245
35.2509	35.2509	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
32.32813	32.32813	150	150	60	99.333336
37.42653	37.42653	151	151	60	98.6755
40.347748	40.347748	151	151	60	100.0
40.215355	40.215355	151	151	60	100.0
40.215355	40.215355	151	151	60	100.0
39.514557	39.514557	151	151	60	99.337746
21.709246	21.709246	151	151	60	100.0
20.637611	20.637611	151	151	60	100.0
24.53996	24.53996	151	151	60	100.0
31.763474	31.763474	151	151	60	100.0
32.13712	32.13712	151	151	60	99.337746
40.23691	40.23691	151	151	60	100.0
40.093403	40.093403	151	151	60	100.0
37.909298	37.909298	151	151	60	99.337746
28.133028	28.133028	150	150	60	99.333336
27.91683	27.91683	151	151	60	100.0
39.545555	39.545555	151	151	60	100.0
23.190985	23.190985	151	151	60	99.337746
23.6507	23.6507	151	151	60	100.0
30.022896	30.022896	151	151	60	100.0
24.817278	24.817278	151	151	60	100.0
35.788208	35.788208	151	151	60	100.0
23.511448	23.511448	147	147	60	100.0
29.310602	29.310602	151	151	60	100.0
22.588093	22.588093	151	151	60	100.0
27.338928	27.338928	151	151	60	100.0
22.88959	22.88959	151	151	60	99.337746
39.75564	39.75564	151	151	60	100.0
32.191605	32.191605	151	151	60	100.0
38.56046	38.56046	151	151	60	100.0
32.581745	32.581745	151	151	60	100.0
31.86688	31.86688	151	151	60	100.0
39.880436	39.880436	151	151	60	100.0
18.071701	18.071701	151	151	60	98.6755
40.38533	40.38533	151	151	60	100.0
21.29306	21.29306	151	151	60	98.013245
39.85471	39.85471	151	151	60	100.0
31.07066	31.07066	124	124	60	100.0
38.575874	38.575874	151	151	60	100.0
36.35154	36.35154	151	151	60	100.0
25.773632	25.773632	151	151	60	100.0
19.89343	19.89343	151	151	60	99.337746
25.438946	25.438946	149	149	60	100.0
23.806173	23.806173	151	151	60	99.337746
39.303555	39.303555	151	151	60	100.0
28.992159	28.992159	151	151	60	100.0
32.371784	32.371784	151	151	60	100.0
18.727127	18.727127	149	149	39	95.30202
40.164566	40.164566	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
25.751345	25.751345	140	140	60	100.0
23.681183	23.681183	151	151	60	99.337746
40.215355	40.215355	151	151	60	100.0
27.829369	27.829369	151	151	60	100.0
38.99114	38.99114	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
16.594538	16.594538	151	151	60	98.013245
17.373484	17.373484	151	151	60	100.0
24.862837	24.862837	151	151	60	100.0
38.477924	38.477924	151	151	60	100.0
26.927784	26.927784	151	151	60	100.0
24.63557	24.63557	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
17.993023	17.993023	147	147	60	100.0
32.134712	32.134712	151	151	60	100.0
20.760506	20.760506	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
20.322062	20.322062	151	151	60	99.337746
25.27218	25.27218	151	151	60	100.0
39.639896	39.639896	151	151	60	100.0
25.156136	25.156136	151	151	60	100.0
18.888065	18.888065	151	151	60	99.337746
24.611748	24.611748	149	149	60	100.0
29.770695	29.770695	151	151	60	99.337746
38.409744	38.409744	151	151	60	99.337746
40.17921	40.17921	151	151	60	100.0
37.44158	37.44158	151	151	60	100.0
18.367233	18.367233	151	151	60	98.6755
24.255539	24.255539	151	151	60	100.0
35.505054	35.505054	151	151	60	100.0
27.707003	27.707003	151	151	60	100.0
40.288563	40.288563	151	151	60	99.337746
25.991203	25.991203	151	151	60	100.0
15.646609	15.646609	151	151	52	94.70199
24.233587	24.233587	151	151	60	100.0
14.942279	14.942279	151	151	22	90.06622
29.239988	29.239988	151	151	60	99.337746
19.160189	19.160189	151	151	60	99.337746
40.500065	40.500065	151	151	60	100.0
17.051008	17.051008	151	151	60	99.337746
39.736336	39.736336	151	151	60	100.0
17.863771	17.863771	151	151	60	97.35099
37.323193	37.323193	133	133	60	100.0
26.880795	26.880795	151	151	60	100.0
32.61169	32.61169	151	151	60	100.0
26.788134	26.788134	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
20.414011	20.414011	151	151	60	97.35099
23.490519	23.490519	150	150	60	100.0
40.500065	40.500065	151	151	60	100.0
26.438984	26.438984	151	151	60	100.0
40.122265	40.122265	151	151	60	100.0
37.85042	37.85042	151	151	60	100.0
38.574936	38.574936	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
25.13867	25.13867	148	148	60	100.0
37.19281	37.19281	151	151	60	100.0
40.195866	40.195866	147	147	60	100.0
29.071377	29.071377	150	150	60	100.0
28.310055	28.310055	150	150	60	98.666664
38.605698	38.605698	151	151	60	100.0
31.76357	31.76357	151	151	60	100.0
39.32074	39.32074	151	151	60	100.0
35.682922	35.682922	151	151	60	100.0
38.177444	38.177444	148	148	60	100.0
40.487236	40.487236	147	147	60	100.0
22.438793	22.438793	151	151	60	100.0
31.760256	31.760256	151	151	60	100.0
39.950665	39.950665	126	126	60	100.0
22.373451	22.373451	149	149	60	100.0
16.639524	16.639524	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
18.059383	18.059383	150	150	60	97.333336
19.812607	19.812607	144	144	60	100.0
22.380909	22.380909	151	151	60	100.0
31.830997	31.830997	151	151	60	100.0
40.014523	40.014523	102	102	60	100.0
40.461483	40.461483	151	151	60	100.0
25.434822	25.434822	151	151	60	99.337746
40.23691	40.23691	151	151	60	100.0
23.699574	23.699574	150	150	60	99.333336
19.256836	19.256836	150	150	60	100.0
40.500065	40.500065	151	151	60	100.0
31.797686	31.797686	151	151	60	100.0
40.247227	40.247227	150	150	60	99.333336
22.762594	22.762594	150	150	60	99.333336
24.700094	24.700094	148	148	60	100.0
27.810165	27.810165	151	151	60	100.0
39.813747	39.813747	151	151	60	100.0
40.215355	40.215355	151	151	60	100.0
31.383093	31.383093	151	151	60	100.0
21.367958	21.367958	148	148	60	99.324326
39.404987	39.404987	151	151	60	100.0
39.860577	39.860577	151	151	60	100.0
24.803337	24.803337	151	151	60	99.337746
25.076841	25.076841	107	107	60	100.0
37.091763	37.091763	151	151	60	100.0
36.40193	36.40193	151	151	60	100.0
21.934868	21.934868	151	151	60	99.337746
39.658775	39.658775	151	151	60	100.0
31.861824	31.861824	151	151	60	100.0
26.031723	26.031723	151	151	60	99.337746
29.352087	29.352087	151	151	60	100.0
22.189808	22.189808	150	150	60	99.333336
21.873022	21.873022	151	151	60	99.337746
24.41976	24.41976	151	151	60	100.0
38.218876	38.218876	151	151	60	100.0
40.058254	40.058254	151	151	60	100.0
38.965385	38.965385	151	151	60	100.0
17.145584	17.145584	151	151	60	96.68874
40.412304	40.412304	148	148	60	100.0
24.388823	24.388823	151	151	60	100.0
23.108784	23.108784	151	151	60	100.0
36.75986	36.75986	151	151	60	100.0
31.971802	31.971802	151	151	60	100.0
39.25066	39.25066	148	148	60	100.0
19.183975	19.183975	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
39.734802	39.734802	151	151	60	100.0
40.23691	40.23691	151	151	60	100.0
40.164566	40.164566	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
40.423237	40.423237	151	151	60	99.337746
31.986935	31.986935	151	151	60	100.0
39.333076	39.333076	151	151	60	100.0
23.877401	23.877401	151	151	60	100.0
39.866764	39.866764	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
31.293447	31.293447	151	151	60	100.0
25.659798	25.659798	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
20.60286	20.60286	151	151	60	97.35099
35.953564	35.953564	151	151	60	100.0
29.745886	29.745886	150	150	60	99.333336
23.002604	23.002604	151	151	60	98.6755
24.273905	24.273905	149	149	60	99.32886
40.288563	40.288563	151	151	60	100.0
32.65344	32.65344	151	151	60	100.0
30.91029	30.91029	151	151	60	100.0
39.826485	39.826485	148	148	60	100.0
40.423237	40.423237	151	151	60	100.0
39.968437	39.968437	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
28.268162	28.268162	151	151	60	100.0
27.506182	27.506182	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
37.317047	37.317047	151	151	60	100.0
40.20059	40.20059	151	151	60	100.0
25.860996	25.860996	150	150	60	100.0
24.904247	24.904247	151	151	60	100.0
26.208513	26.208513	150	150	60	100.0
32.044373	32.044373	151	151	60	100.0
28.907455	28.907455	150	150	60	100.0
18.755539	18.755539	151	151	60	96.02649
18.490517	18.490517	151	151	60	99.337746
33.878	33.878	151	151	60	100.0
28.99575	28.99575	148	148	60	100.0
22.238253	22.238253	140	140	60	100.0
31.840664	31.840664	151	151	60	100.0
31.650055	31.650055	151	151	60	100.0
40.251804	40.251804	151	151	60	100.0
38.58856	38.58856	150	150	60	99.333336
38.39139	38.39139	151	151	60	100.0
36.94973	36.94973	151	151	60	100.0
19.18197	19.18197	146	146	60	98.630135
40.262287	40.262287	124	124	60	100.0
39.303555	39.303555	151	151	60	100.0
21.239317	21.239317	150	150	60	99.333336
22.992527	22.992527	151	151	60	100.0
25.701492	25.701492	151	151	60	98.6755
40.27528	40.27528	148	148	60	100.0
40.38533	40.38533	151	151	60	100.0
32.08305	32.08305	151	151	60	100.0
27.218105	27.218105	151	151	60	100.0
38.0346	38.0346	151	151	60	100.0
36.03032	36.03032	151	151	60	100.0
20.9953	20.9953	151	151	60	98.6755
25.075588	25.075588	149	149	60	100.0
40.347748	40.347748	151	151	60	100.0
40.164566	40.164566	151	151	60	100.0
22.316637	22.316637	149	149	60	100.0
27.10658	27.10658	151	151	60	100.0
28.980387	28.980387	150	150	60	100.0
15.737515	15.737515	108	108	60	95.37037
40.461483	40.461483	151	151	60	100.0
40.17921	40.17921	151	151	60	100.0
28.061405	28.061405	151	151	60	100.0
22.244446	22.244446	148	148	60	98.64865
40.237896	40.237896	148	148	60	100.0
29.622746	29.622746	151	151	60	99.337746
38.705883	38.705883	151	151	60	100.0
21.040974	21.040974	150	150	60	100.0
27.997452	27.997452	151	151	60	100.0
16.75123	16.75123	131	131	60	96.94656
21.856833	21.856833	151	151	60	100.0
21.31751	21.31751	147	147	60	97.95918
40.490505	40.490505	148	148	60	100.0
39.20579	39.20579	151	151	60	100.0
27.61407	27.61407	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
17.730175	17.730175	151	151	60	99.337746
19.182617	19.182617	151	151	59	72.83237
27.04553	27.04553	151	151	60	100.0
28.856737	28.856737	139	139	60	100.0
32.074993	32.074993	151	151	60	100.0
39.576775	39.576775	151	151	60	100.0
36.756374	36.756374	151	151	60	100.0
39.205997	39.205997	147	147	60	100.0
39.556778	39.556778	151	151	0	100.0
29.072027	29.072027	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
40.300137	40.300137	114	114	60	100.0
39.315563	39.315563	151	151	60	100.0
27.808237	27.808237	151	151	0	100.0
21.65709	21.65709	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
36.64374	36.64374	151	151	60	100.0
23.85295	23.85295	146	146	60	100.0
32.27747	32.27747	150	150	60	100.0
40.251804	40.251804	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
29.003	29.003	150	150	60	100.0
29.179182	29.179182	151	151	60	100.0
24.576874	24.576874	151	151	60	99.337746
22.613844	22.613844	151	151	60	100.0
29.050438	29.050438	151	151	60	100.0
16.12246	16.21567	137	132	1	91.666664
36.237236	36.237236	151	151	60	100.0
38.580715	38.580715	151	151	60	100.0
40.17921	40.17921	151	151	60	100.0
39.957817	39.957817	147	147	60	100.0
32.44883	32.44883	151	151	60	100.0
27.624962	27.624962	151	151	60	99.337746
28.393362	28.393362	151	151	60	100.0
29.262037	29.262037	149	149	0	100.0
40.310486	40.310486	151	151	60	100.0
39.61376	39.61376	151	151	60	100.0
36.300625	36.300625	148	148	60	100.0
20.787144	20.787144	140	140	60	100.0
20.942495	20.942495	151	151	60	99.337746
40.23691	40.23691	151	151	60	100.0
36.60859	36.60859	151	151	60	100.0
15.975088	15.975088	151	151	60	97.35099
32.353626	32.353626	142	142	60	99.29578
31.755226	31.755226	151	151	60	100.0
39.05269	39.05269	151	151	60	100.0
37.406757	37.406757	151	151	60	100.0
35.041218	35.041218	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
23.59453	23.59453	151	151	60	100.0
37.046825	37.046825	151	151	0	100.0
39.404987	39.404987	151	151	60	100.0
38.80482	38.80482	151	151	60	99.337746
20.500513	20.500513	151	151	60	100.0
20.23456	20.23456	149	149	60	99.32886
40.38533	40.38533	151	151	60	100.0
26.895964	26.895964	151	151	60	100.0
38.98601	38.98601	135	135	60	100.0
40.273544	40.273544	151	151	60	100.0
26.265076	26.265076	151	151	60	100.0
32.43206	32.43206	151	151	60	99.337746
40.500065	40.500065	151	151	60	100.0
21.537556	21.537556	150	150	60	98.666664
20.460327	20.460327	151	151	60	100.0
15.283924	15.283924	151	151	9	91.39073
31.053013	31.053013	151	151	60	100.0
36.71384	36.71384	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
32.22943	32.22943	151	151	60	100.0
20.84457	20.84457	148	148	60	98.64865
39.69647	39.69647	151	151	60	100.0
22.021008	22.021008	151	151	60	100.0
17.059788	17.059788	131	131	60	98.47328
40.325634	40.325634	151	151	60	100.0
20.016766	20.016766	150	150	60	98.0
25.969315	25.969315	151	151	60	100.0
29.62213	29.62213	151	151	60	97.35099
18.408735	18.408735	151	151	60	98.6755
25.97939	25.97939	151	151	60	98.6755
24.18978	24.18978	151	151	0	98.6755
17.95029	17.95029	150	150	60	98.666664
38.521152	38.521152	151	151	60	100.0
32.22238	32.22238	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
27.549637	27.549637	151	151	60	100.0
39.608223	39.608223	151	151	60	100.0
27.160814	27.160814	151	151	60	99.337746
26.675793	26.675793	150	150	60	100.0
26.195545	26.195545	151	151	60	99.337746
38.082443	38.082443	151	151	60	100.0
39.728798	39.728798	151	151	60	100.0
36.21349	36.21349	151	151	60	99.337746
32.50836	32.50836	151	151	60	100.0
18.637892	18.637892	151	151	60	98.013245
39.85471	39.85471	151	151	60	100.0
38.282787	38.282787	151	151	60	100.0
16.80242	16.80242	151	151	60	98.6755
40.128838	40.128838	151	151	60	100.0
14.762492	14.762492	149	149	39	92.61745
25.736462	25.736462	148	148	60	100.0
23.187378	23.187378	151	151	60	100.0
37.46755	37.46755	151	151	60	100.0
21.102333	21.102333	149	149	60	99.32886
38.889175	38.889175	151	151	60	100.0
39.576775	39.576775	151	151	60	100.0
39.59538	39.59538	151	151	60	100.0
26.509346	26.509346	151	151	60	100.0
39.827255	39.827255	151	151	60	100.0
25.067657	25.067657	151	151	60	100.0
27.234503	27.234503	151	151	60	100.0
38.52978	38.52978	151	151	60	100.0
16.771955	16.771955	151	151	60	96.68874
32.93699	32.93699	151	151	60	100.0
24.724997	24.724997	133	133	60	98.49624
20.638699	20.638699	149	149	60	98.657715
39.85471	39.85471	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
27.159052	27.159052	151	151	60	100.0
38.665245	38.665245	151	151	60	100.0
40.288563	40.288563	151	151	60	100.0
40.23691	40.23691	151	151	60	100.0
39.608223	39.608223	151	151	60	99.337746
25.133602	25.133602	151	151	60	100.0
39.125286	39.125286	151	151	60	100.0
30.757895	30.757895	151	151	60	100.0
32.405434	32.405434	151	151	60	100.0
